           w0wa  4.47350e+00  5.89426e+00
        Mnuw0wa  4.13738e+00  5.48454e+00
        w0waGam  1.94933e+00  3.15488e+00
     Mnuw0waGam  1.80538e+00  2.93762e+00
        Omkw0wa  2.78972e+00  4.12245e+00
     MnuOmkw0wa  2.50400e+00  3.82572e+00
     Omkw0waGam  1.66492e+00  2.95445e+00
  MnuOmkw0waGam  1.51467e+00  2.75117e+00
