           w0wa  7.74347e-01  9.84140e-01
        Mnuw0wa  7.29609e-01  9.39155e-01
        w0waGam  2.34007e-01  3.27732e-01
     Mnuw0waGam  2.09617e-01  2.95573e-01
        Omkw0wa  3.85362e-01  5.08725e-01
     MnuOmkw0wa  3.61237e-01  4.89854e-01
     Omkw0waGam  2.06315e-01  2.99660e-01
  MnuOmkw0waGam  1.88706e-01  2.76234e-01
