           w0wa  9.14707e+01  9.85084e+01
        Mnuw0wa  3.53440e+01  3.81062e+01
        w0waGam  8.70748e+01  9.40534e+01
     Mnuw0waGam  2.97995e+01  3.22396e+01
        Omkw0wa  2.26263e+01  2.45008e+01
     MnuOmkw0wa  1.97844e+01  2.12778e+01
     Omkw0waGam  1.35382e+01  1.47872e+01
  MnuOmkw0waGam  9.65432e+00  1.05760e+01
