           w0wa  9.70120e+01  1.35462e+02
        Mnuw0wa  3.59895e+01  5.03072e+01
        w0waGam  9.50818e+01  1.33335e+02
     Mnuw0waGam  3.34896e+01  4.71141e+01
        Omkw0wa  1.70509e+01  2.41651e+01
     MnuOmkw0wa  1.29872e+01  1.80051e+01
     Omkw0waGam  1.26587e+01  1.83367e+01
  MnuOmkw0waGam  6.50705e+00  9.95018e+00
