           w0wa  1.02712e+01  1.78945e+01
        Mnuw0wa  6.87136e-01  1.27971e+00
        w0waGam  1.02502e+01  1.78608e+01
     Mnuw0waGam  4.47780e-01  9.23965e-01
        Omkw0wa  5.62826e-01  1.06701e+00
     MnuOmkw0wa  4.43850e-01  6.34199e-01
     Omkw0waGam  2.73477e-01  6.70890e-01
  MnuOmkw0waGam  2.15185e-01  3.97443e-01
