           w0wa  1.67207e-01  2.15834e-01
        Mnuw0wa  1.59661e-01  2.08092e-01
        w0waGam  4.68009e-02  6.64376e-02
     Mnuw0waGam  3.30609e-02  4.95198e-02
        Omkw0wa  1.03700e-01  1.42447e-01
     MnuOmkw0wa  9.24375e-02  1.33982e-01
     Omkw0waGam  3.89471e-02  5.92931e-02
  MnuOmkw0waGam  2.62204e-02  4.23923e-02
