           w0wa  2.11112e+01  3.66948e+01
        Mnuw0wa  6.63707e+00  1.16656e+01
        w0waGam  2.08539e+01  3.64020e+01
     Mnuw0waGam  6.28285e+00  1.11489e+01
        Omkw0wa  2.83048e+00  5.15175e+00
     MnuOmkw0wa  2.04385e+00  3.72073e+00
     Omkw0waGam  2.16420e+00  4.09536e+00
  MnuOmkw0waGam  8.70881e-01  2.02844e+00
