           w0wa  4.47350e+00  7.39953e+00
        Mnuw0wa  4.13738e+00  6.93164e+00
        w0waGam  1.94933e+00  4.56091e+00
     Mnuw0waGam  1.80538e+00  4.26932e+00
        Omkw0wa  2.78972e+00  5.71279e+00
     MnuOmkw0wa  2.50400e+00  5.39220e+00
     Omkw0waGam  1.66492e+00  4.41975e+00
  MnuOmkw0waGam  1.51467e+00  4.14631e+00
