           w0wa  9.14707e+01  2.23828e+02
        Mnuw0wa  3.53440e+01  8.88023e+01
        w0waGam  8.70748e+01  2.17763e+02
     Mnuw0waGam  2.97995e+01  7.81000e+01
        Omkw0wa  2.26263e+01  5.77564e+01
     MnuOmkw0wa  1.97844e+01  4.40310e+01
     Omkw0waGam  1.35382e+01  4.10885e+01
  MnuOmkw0waGam  9.65432e+00  2.91156e+01
