           w0wa  3.10197e+02  4.20854e+02
        Mnuw0wa  1.29242e+02  1.77534e+02
        w0waGam  2.96825e+02  4.06337e+02
     Mnuw0waGam  1.12204e+02  1.55973e+02
        Omkw0wa  7.41002e+01  1.02503e+02
     MnuOmkw0wa  6.32312e+01  8.12894e+01
     Omkw0waGam  4.18336e+01  6.14790e+01
  MnuOmkw0waGam  3.27397e+01  4.57044e+01
