           w0wa  3.10197e+02  7.15931e+02
        Mnuw0wa  1.29242e+02  3.12796e+02
        w0waGam  2.96825e+02  6.97901e+02
     Mnuw0waGam  1.12204e+02  2.82420e+02
        Omkw0wa  7.41002e+01  1.78079e+02
     MnuOmkw0wa  6.32312e+01  1.19807e+02
     Omkw0waGam  4.18336e+01  1.25907e+02
  MnuOmkw0waGam  3.27397e+01  8.24478e+01
