           w0wa  3.41580e+00  4.05162e+00
        Mnuw0wa  3.07120e+00  3.66787e+00
        w0waGam  1.54335e+00  2.07726e+00
     Mnuw0waGam  1.38889e+00  1.88085e+00
        Omkw0wa  2.22469e+00  2.80117e+00
     MnuOmkw0wa  1.88214e+00  2.46042e+00
     Omkw0waGam  1.30967e+00  1.88509e+00
  MnuOmkw0waGam  1.12951e+00  1.67792e+00
