           w0wa  1.81317e+02  2.23120e+02
        Mnuw0wa  7.59967e+01  9.39239e+01
        w0waGam  1.74912e+02  2.16254e+02
     Mnuw0waGam  6.73792e+01  8.37816e+01
        Omkw0wa  4.20090e+01  5.22758e+01
     MnuOmkw0wa  3.49069e+01  4.19540e+01
     Omkw0waGam  2.66025e+01  3.41747e+01
  MnuOmkw0waGam  1.81367e+01  2.32615e+01
