           w0wa  3.10197e+02  3.40769e+02
        Mnuw0wa  1.29242e+02  1.42482e+02
        w0waGam  2.96825e+02  3.27142e+02
     Mnuw0waGam  1.12204e+02  1.24153e+02
        Omkw0wa  7.41002e+01  8.20064e+01
     MnuOmkw0wa  6.32312e+01  6.85750e+01
     Omkw0waGam  4.18336e+01  4.70584e+01
  MnuOmkw0waGam  3.27397e+01  3.63267e+01
