           w0wa  2.69730e+01  3.43582e+01
        Mnuw0wa  1.00474e+01  1.28281e+01
        w0waGam  2.65973e+01  3.39497e+01
     Mnuw0waGam  9.49856e+00  1.21721e+01
        Omkw0wa  4.20231e+00  5.43450e+00
     MnuOmkw0wa  3.22795e+00  4.17155e+00
     Omkw0waGam  3.05264e+00  4.00616e+00
  MnuOmkw0waGam  1.40254e+00  1.97184e+00
