           w0wa  8.45306e+01  9.67738e+01
        Mnuw0wa  2.87771e+01  3.29505e+01
        w0waGam  8.31719e+01  9.53757e+01
     Mnuw0waGam  2.69857e+01  3.09761e+01
        Omkw0wa  1.38002e+01  1.59030e+01
     MnuOmkw0wa  9.95325e+00  1.14069e+01
     Omkw0waGam  1.08042e+01  1.25207e+01
  MnuOmkw0waGam  5.13115e+00  6.08534e+00
