           w0wa  3.91042e+00  4.64897e+00
        Mnuw0wa  3.53451e+00  4.22544e+00
        w0waGam  1.73873e+00  2.34839e+00
     Mnuw0waGam  1.57267e+00  2.13416e+00
        Omkw0wa  2.50483e+00  3.16642e+00
     MnuOmkw0wa  2.16073e+00  2.81950e+00
     Omkw0waGam  1.47942e+00  2.13497e+00
  MnuOmkw0waGam  1.29897e+00  1.92260e+00
