           w0wa  1.89932e-01  2.61831e-01
        Mnuw0wa  1.88409e-01  2.60027e-01
        w0waGam  8.40462e-02  1.40434e-01
     Mnuw0waGam  8.03204e-02  1.37047e-01
        Omkw0wa  1.20160e-01  1.85735e-01
     MnuOmkw0wa  1.05841e-01  1.73519e-01
     Omkw0waGam  7.34150e-02  1.32773e-01
  MnuOmkw0waGam  7.27258e-02  1.31871e-01
