           w0wa  1.08020e+01  1.16281e+01
        Mnuw0wa  8.56928e+00  9.30814e+00
        w0waGam  4.04623e+00  4.72317e+00
     Mnuw0waGam  3.07156e+00  3.58392e+00
        Omkw0wa  6.41038e+00  6.99362e+00
     MnuOmkw0wa  4.98656e+00  5.57563e+00
     Omkw0waGam  3.20808e+00  3.89963e+00
  MnuOmkw0waGam  2.50612e+00  3.06218e+00
