           w0wa  9.14707e+01  1.31336e+02
        Mnuw0wa  3.53440e+01  5.10487e+01
        w0waGam  8.70748e+01  1.26504e+02
     Mnuw0waGam  2.97995e+01  4.37673e+01
        Omkw0wa  2.26263e+01  3.30865e+01
     MnuOmkw0wa  1.97844e+01  2.77756e+01
     Omkw0waGam  1.35382e+01  2.08338e+01
  MnuOmkw0waGam  9.65432e+00  1.50218e+01
