           w0wa  4.47350e+00  5.32315e+00
        Mnuw0wa  4.13738e+00  4.93988e+00
        w0waGam  1.94933e+00  2.64048e+00
     Mnuw0waGam  1.80538e+00  2.45360e+00
        Omkw0wa  2.78972e+00  3.54507e+00
     MnuOmkw0wa  2.50400e+00  3.25488e+00
     Omkw0waGam  1.66492e+00  2.40888e+00
  MnuOmkw0waGam  1.51467e+00  2.23048e+00
