           w0wa  2.98597e+02  3.61948e+02
        Mnuw0wa  1.22063e+02  1.49073e+02
        w0waGam  2.86569e+02  3.49366e+02
     Mnuw0waGam  1.06704e+02  1.31246e+02
        Omkw0wa  6.91304e+01  8.50082e+01
     MnuOmkw0wa  5.90269e+01  6.95521e+01
     Omkw0waGam  4.01963e+01  5.11149e+01
  MnuOmkw0waGam  3.13841e+01  3.87746e+01
