           w0wa  1.01892e+01  1.09579e+01
        Mnuw0wa  7.77456e+00  8.45018e+00
        w0waGam  3.89210e+00  4.53962e+00
     Mnuw0waGam  2.80883e+00  3.27351e+00
        Omkw0wa  6.15513e+00  6.70490e+00
     MnuOmkw0wa  4.55832e+00  5.11674e+00
     Omkw0waGam  3.06193e+00  3.72360e+00
  MnuOmkw0waGam  2.27197e+00  2.78027e+00
