           w0wa  9.96312e-01  1.24854e+00
        Mnuw0wa  9.58167e-01  1.20902e+00
        w0waGam  3.05437e-01  4.27303e-01
     Mnuw0waGam  2.86969e-01  4.02688e-01
        Omkw0wa  4.63822e-01  6.07300e-01
     MnuOmkw0wa  4.45126e-01  5.92576e-01
     Omkw0waGam  2.72376e-01  3.93217e-01
  MnuOmkw0waGam  2.60436e-01  3.77266e-01
