           w0wa  4.47350e+00  5.27126e+00
        Mnuw0wa  4.13738e+00  4.88558e+00
        w0waGam  1.94933e+00  2.61951e+00
     Mnuw0waGam  1.80538e+00  2.43185e+00
        Omkw0wa  2.78972e+00  3.53427e+00
     MnuOmkw0wa  2.50400e+00  3.23812e+00
     Omkw0waGam  1.66492e+00  2.40133e+00
  MnuOmkw0waGam  1.51467e+00  2.21975e+00
