           w0wa  1.08020e+01  1.24990e+01
        Mnuw0wa  8.56928e+00  1.01010e+01
        w0waGam  4.04623e+00  5.47843e+00
     Mnuw0waGam  3.07156e+00  4.15858e+00
        Omkw0wa  6.41038e+00  7.69716e+00
     MnuOmkw0wa  4.98656e+00  6.27645e+00
     Omkw0waGam  3.20808e+00  4.67252e+00
  MnuOmkw0waGam  2.50612e+00  3.68175e+00
