           w0wa  6.79627e-01  7.60711e-01
        Mnuw0wa  6.70471e-01  7.50467e-01
        w0waGam  2.69585e-01  3.30678e-01
     Mnuw0waGam  2.66869e-01  3.27561e-01
        Omkw0wa  3.45605e-01  4.09377e-01
     MnuOmkw0wa  3.38460e-01  4.03205e-01
     Omkw0waGam  2.46462e-01  3.10578e-01
  MnuOmkw0waGam  2.45029e-01  3.09105e-01
