           w0wa  6.74068e+00  1.23480e+01
        Mnuw0wa  3.21992e-01  6.31270e-01
        w0waGam  6.70980e+00  1.23331e+01
     Mnuw0waGam  2.33021e-01  4.96106e-01
        Omkw0wa  2.25754e-01  4.59814e-01
     MnuOmkw0wa  1.91202e-01  3.05529e-01
     Omkw0waGam  1.06952e-01  3.03073e-01
  MnuOmkw0waGam  9.05018e-02  2.00781e-01
